Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
4.0596,19,5078,931,3096,940,-52.3020925,164.643639,43176.316450024126,448683.01354073576,637792.2436932701,46817.78816980074,96781.62922996798,241802.0
5.8846,42,1959,373,995,397,-77.9692305,146.343416,2725.877989795402,511582.45438736596,676371.4455491606,20207.780330904563,36360.055414163435,402629.0
3.1108,12,3962,753,2348,821,-60.389566,-174.558279,21006.320403577807,711272.2361693191,852803.1935726588,204433.42709430086,301749.98781281355,264471.0
3.2332,39,1407,322,812,224,-52.2267715,102.996938,41983.04203053044,28824.570920280767,157110.86130581712,512007.5128764366,576608.4097467627,166166.0
2.5633,7,5648,1706,8569,963,66.051985,-174.055928,11130.613637111706,170770.53031403737,45390.31312602846,686962.381073721,715206.8211016485,90619.0
3.8763,18,2715,527,1664,635,0.47256,-48.562405,19079.251382179886,545716.5145924515,689318.6798061717,105492.266908103,85846.10911383206,108764.0
6.0208,50,1604,336,278,224,87.074899,145.799253,13203.498838171,608046.5102377654,694342.2037137663,79327.29458533351,1472.513331352944,472807.0
1.4048,44,1313,310,1143,377,59.9934955,-127.115487,12902.57511557133,507881.32743750117,708142.2019579599,21880.169840004164,21340.787596479197,146785.0
1.6827,25,3901,816,930,655,-47.9577735,-5.99852,11970.289115129435,565678.0802590313,550234.6478437248,281828.55971709656,222302.64916748012,130716.0
2.5846,12,5039,1206,2613,1087,32.0855565,89.950916,23547.304442939596,122814.8314761286,171862.1825285436,618487.174307094,752289.9314791806,176735.0
1.4952,14,9964,1169,3491,1147,62.2768895,-95.908031,29452.354434309716,595425.7130863692,760104.5847010388,170119.79383607226,61226.75146948976,96567.0
3.6266,39,2296,292,1328,372,-74.290449,141.687185,14276.85514123827,57455.75218514773,132856.24962397304,536795.9256352398,604049.3848732985,168504.0
0.7825,36,1660,369,855,312,-89.674985,-78.834359,148414.52785983417,739073.9128415951,952246.1194682271,311611.8001628925,279106.22400690056,99704.0
1.6638,17,1910,998,1817,473,41.3905925,155.850766,162738.96257548188,110506.85074198371,232782.24304109905,451797.9398382149,530626.0367101762,94940.0
5.2389,31,1658,313,801,301,-32.147075,-120.111257,13917.221714147094,479889.6856895252,671259.8431527892,42950.56216342732,101387.21763719004,237975.0
1.8835,16,2513,863,2153,646,43.060743,-128.382182,149848.0127320336,175891.3637504779,417352.2439462546,382031.498637241,356273.0144354489,77345.0
2.6599,31,3626,834,1361,505,16.014703,135.390811,50689.02059167944,567798.0932211031,211290.67594767557,515718.12329844455,569211.15127651,189831.0
12.4213,11,4512,1230,2591,1354,-8.1473455,128.937679,14976.13584642723,529630.3470728679,700305.9834543471,40665.36814653981,79288.587380344,370162.0
3.1416,19,2093,315,751,318,12.912778,-107.827296,164470.72986037412,595637.8492890573,740565.7690196219,210331.63814476112,224500.64696415557,123241.0
3.6981,16,8366,1624,5318,1434,47.467553,-102.075643,46608.00457394258,54468.430523828065,179723.8804710112,498343.8346710615,571359.5795276484,283050.0
5.6148,10,2301,438,1045,303,-85.6103245,47.650686,12527.396115801688,331757.96263298404,574746.5549736861,296146.42266193614,310065.4249696378,112974.0
2.8778,18,4223,1188,3141,817,82.546282,-13.972862,34246.845660632054,493909.8375823091,668360.5999015875,95516.14178040453,99843.85297516923,88205.0
6.5341,33,1576,353,713,193,-45.9942895,21.41107,10321.047160992266,85738.6340751922,119262.76238043347,521918.50198024034,602793.5134602686,296670.0
3.2102,47,2532,699,1174,636,-44.089038,127.982137,12781.985055254081,22737.692399172854,164711.7787815297,504815.38701883407,576516.3860985177,308305.0
2.6087,31,1765,230,777,257,-1.7020455,-108.528326,6124.840155747215,51892.647993758335,155440.3834442503,526467.6566081775,592867.579625953,160580.0
3.2396,3,6512,808,2833,1081,-33.7212945,134.759901,70023.59646418225,78798.74629108328,219029.61342331313,530369.9992463556,177091.55342255207,259789.0
6.4468,9,4042,627,1184,512,79.455423,-124.433201,9099.351046515314,482798.0454495536,714628.3885871902,74803.0409064209,57249.839771148065,500001.0
1.3559,50,1813,447,1448,370,-77.6872275,111.413998,11764.954792083201,514691.0455023867,705064.8035996021,28872.83221889039,17894.11558848775,157246.0
5.2608,37,3469,918,1967,639,23.0257165,24.019468,7243.3111892164525,4365.602383372723,183538.7455264818,490719.0624868818,559216.1164364859,481105.0
2.5051,49,611,54,388,75,26.164973,1.552848,93626.1085168579,624652.8444031181,786050.1313359932,112843.08856480024,138244.3025423191,94137.0
2.2659,25,1697,473,789,284,-65.230653,6.696534,143418.39457570197,901896.1971905389,569201.3491071864,355884.93046099145,300052.45460059337,184103.0
6.0432,3,1933,312,1022,291,60.419371,-158.709641,34255.67977167769,38495.80242926917,140029.2760656996,599719.8927607299,600202.7713202098,257745.0
1.0978,30,2069,309,1253,418,49.9785255,-46.30402,22771.34532374846,121155.18780324789,149074.10312816058,640896.3947126502,389916.77647485404,109903.0
8.6736,9,3715,539,1454,596,81.2772445,141.698524,6751.0594597526615,35072.45799278561,697584.1942513313,95290.95613192338,101655.74851774304,406838.0
1.9956,34,2168,436,1022,413,-75.240321,164.775915,32672.64054723397,551126.6361441888,932832.4734840237,459468.47466008505,388518.07981948974,135128.0
1.577,12,3208,498,1819,587,-40.7978105,106.622805,140865.58923957034,691656.8504918239,791746.7837056005,219772.77869979397,269652.6047523181,80329.0
5.9276,38,1845,230,744,272,48.742047,-68.714584,19344.317110690867,474954.9489049177,664407.0290136023,14667.245667688403,70865.13073118299,192834.0
1.4272,38,1357,294,547,349,65.162718,-120.352403,6127.578496976283,177816.24410699055,303079.2642280028,663659.3564167998,379827.8949268434,78299.0
4.1391,12,3834,747,2151,675,76.1251515,117.888441,31911.164792594696,501235.53506510536,664323.5564076755,100362.02435234448,124243.70368263367,308860.0
7.0288,24,849,330,363,129,58.502697,-94.163693,12625.378715499493,121700.9248158182,139294.04883574767,158488.695661451,620144.9925363271,389831.0
2.0245,12,5072,870,2945,1297,68.286953,156.920158,32339.107722343346,528213.8572572493,716947.4236031232,112877.1377217811,108358.57587341272,71801.0
6.927,28,1672,411,654,267,-46.457886,-29.12103,8117.171680984081,639557.2462229859,868141.4944717775,399037.1423224241,223829.7086445607,325039.0
2.129,17,1212,208,529,246,43.768755,97.915197,193094.15061151466,400609.11762173095,577980.142934971,347175.5278586252,354863.3567177346,73921.0
2.3056,29,1697,367,1040,356,32.7069475,19.565305,82673.16952480888,604365.1855160869,243408.30914058443,98033.45304696294,143277.62925513418,107089.0
2.0445,36,1085,251,630,198,-46.8945935,-28.108592,7560.032130584181,166590.69422046083,1140.45327093282,666388.3995738948,737078.9897409674,162249.0
1.6729,16,1064,363,627,222,-28.387014,-114.851443,143416.67021821783,592528.2684735699,703571.9100850452,211790.17217650876,241382.03975740325,68098.0
0.9328,16,1092,312,826,218,63.7800775,-175.238058,175817.17355728592,513566.9586448614,719442.6255525191,173680.0084395906,248359.13966236956,86549.0
4.0643,22,1527,403,720,209,34.537833,8.483663,32115.14618474632,520343.93210459745,667737.9791791374,45311.291279352794,85121.68759332824,274859.0
5.3872,33,1174,282,949,197,-64.726534,104.807238,8327.005305179915,417478.0090082611,278903.4880126859,374858.3738742052,68826.65517567247,144828.0
3.2549,18,2476,630,1823,404,68.929533,-159.495808,97287.79934940024,112267.98695034803,128459.174599391,494217.09366169584,650327.5823323291,117596.0
2.7383,34,2002,240,1524,403,59.0100645,99.169829,167636.55119646387,183889.56647588513,56135.24625848228,652465.5342956086,749235.1839320528,86441.0
15.0001,51,2301,232,543,239,-9.6439695,138.58164,9878.603254527668,19388.614113964075,201325.75829674487,386053.21719122084,539760.5904316431,311646.0
3.2234,40,2775,487,1716,585,25.6196165,94.944546,23365.93502416341,51142.71161526757,185330.44387715333,486059.8579638716,549361.6559969345,130493.0
1.7962,37,1166,330,1175,378,36.170886,98.227968,148937.2915816962,343799.6868700015,543024.5929589594,230798.56864327696,266220.10762526875,107276.0
6.8665,52,2096,306,1173,519,60.13776,141.80737,5280.352640652449,562361.9116001063,783927.8636935077,61402.62720838212,13864.668512334909,334581.0
3.5379,50,1286,275,837,217,6.060934,-34.010856,9371.405577248977,543098.8842354825,726045.9050386383,68408.16645191816,8399.195157568582,184127.0
2.9953,30,1703,551,1595,488,-57.6546325,-79.580405,25818.76388654099,10327.613585832327,176051.70176064956,488323.096684786,556797.4159116569,162573.0
3.1662,24,1046,377,888,165,22.731888,179.499038,174220.35383248862,350021.27191885613,491046.1805477412,132532.61031960428,235356.7117576228,65696.0
1.4764,33,1041,303,591,273,-63.8440995,47.260906,95870.38973582651,834707.8873416408,1033826.0799731844,241325.08654774784,235711.87019974628,69794.0
2.5023,18,3296,802,1716,574,-64.7115475,-55.543801,166204.71267335804,834962.3296626187,1067059.9422617774,351295.7605397871,307493.0126923437,120788.0
2.0996,34,2273,551,1533,374,-79.5534435,93.1883,15853.563478638034,17118.034156832375,172313.88003880592,506892.3466697518,565518.6709988154,149073.0
2.813,12,3809,1052,1791,663,75.0772535,-120.343085,65033.02952263966,41953.88106483979,152863.29914395363,537590.106846519,599310.961160167,165821.0
2.2125,14,1971,922,1374,329,38.7802405,-24.902746,179177.96706952245,149550.6245711636,287846.89791663806,356684.87981510005,442867.1030805383,74020.0
6.5873,15,3526,699,1621,751,-76.384723,134.501938,28456.21683815862,46488.39672030184,185374.38358376833,484513.59126609634,585245.901996633,272454.0
6.4126,44,1424,191,567,285,-18.9925165,32.444209,120.676446578151,499465.70352709066,674415.5237231952,13142.57296427001,25609.007218002116,313211.0
4.8972,8,3887,692,1567,773,52.6002005,-71.56802,6648.092106620154,719496.745595514,398857.939808665,346649.66283183475,283013.9364314442,190843.0
1.767,35,1377,409,1296,378,-64.9364035,25.00305,35129.11429715291,40472.00052828918,183124.26233402648,481840.99765784096,559473.7878573171,96105.0
1.9614,44,1263,276,694,244,14.48952,-133.018869,16497.536226398937,135501.44811631078,177201.98525394071,737533.4195540897,804379.926084964,112693.0
2.0789,32,1430,315,960,303,37.3465675,-128.460306,17861.569505678446,23501.032996733982,158678.09875032865,521078.4727416825,587266.5585229103,91957.0
2.2803,35,2053,450,1662,295,-5.847341,1.316643,33169.37012567684,23660.252380145157,200308.85836833,459669.5922718577,526912.256792241,121931.0
2.8502,34,1290,301,867,341,-35.771652,106.064541,4977.884084728497,194142.63052968198,26797.937242084496,685129.4267180121,777608.0033291514,120621.0
1.9302,46,2133,253,511,233,37.9900045,43.275984,22098.169574105203,520185.9045744041,572640.6234084386,50856.27876579802,77162.21124625669,174942.0
1.985,36,2215,500,1117,508,38.8295385,75.712746,16131.076568542529,16787.483075689008,206995.44044498124,444110.7659771764,519260.86111552105,146799.0
4.377,36,2314,353,831,352,34.4050845,-97.365916,9861.798382275618,11718.739148431536,213359.06116572826,449872.15772652143,528883.2808487029,379910.0
7.8299,29,3451,554,479,347,-35.6423375,-109.330255,2736.9417838607424,39036.76991345228,273223.78866298805,454211.64931948285,324255.7501614228,297141.0
1.2365,34,1177,214,1066,289,-71.728675,-14.805054,183039.68365434758,320563.8459634112,435519.92609979707,350809.2355855789,735729.2856297314,61295.0
5.1051,20,2086,459,1141,359,10.610045,108.195113,15604.383532461226,129290.45873409312,339368.5251283269,470598.9157872783,315580.48632643203,154902.0
4.6225,17,1735,200,529,392,-73.302271,-13.904217,6802.189534702635,58098.95088597845,201948.83677288913,485804.68785358564,464605.4185863343,216985.0
6.3843,35,611,203,455,189,-37.1916825,-150.217186,6425.099187391645,581949.8745164584,753445.8438897894,37623.34862213128,456.141312556066,358952.0
3.0507,14,4055,569,1638,696,-54.4997575,80.874991,18741.559418947658,77867.4009502631,131367.9390201052,547067.7994847395,602713.1608768308,173427.0
1.4498,43,719,308,739,306,64.511087,-44.108732,33997.30801101215,504226.16592059436,685997.8844558487,38487.3609815791,97806.56883816633,72454.0
5.1208,32,1605,274,831,352,17.154507,-144.776064,10131.480075238174,19026.61152073987,147551.71892207174,510852.64536265173,584754.1540675707,237969.0
4.2693,16,1095,273,748,290,-39.4687145,126.512664,88562.33289973869,114233.48043640977,185595.19183366373,486639.08009021054,515720.77436959854,101743.0
5.8048,12,2160,288,970,369,13.4972805,166.059228,62257.204154941806,79383.611519299,666866.3073673163,526705.3053938922,203202.24380278192,170395.0
3.4701,32,1925,254,1161,290,-21.457246,124.797648,3653.3721172942824,150923.65499374553,13542.015351292774,633893.8378793914,725108.0266521878,145348.0
4.7585,52,1428,101,930,381,-26.946521,18.253351,19798.991625646464,511501.88474882353,727336.3943160635,53916.42532254159,45421.817538506875,237925.0
2.5158,34,3717,921,2047,849,-12.913225,-9.618347,13165.221031012268,716602.1307375209,1043735.4557811631,492753.70977394556,544853.670813013,56543.0
3.0602,35,1370,332,821,322,-22.8558425,-5.467102,14661.250742400762,529235.5107364141,727779.9580736338,37273.19268673347,33747.426626320565,200515.0
4.8609,11,3519,842,2320,893,-29.1225065,-160.089493,41077.83978577382,27199.52221396534,184099.7975644426,483521.51507115597,554832.8472122519,249606.0
7.5426,12,2997,481,935,684,63.972909,149.850476,5106.004047829195,66026.92973913881,353872.4219991139,473007.1406816264,262350.4924648941,366033.0
3.2869,2,6762,1164,6017,1703,-80.883639,-82.119558,77851.53437878149,99911.80731768132,709784.4999196681,522443.6996080532,139043.73210366242,140427.0
1.0541,32,3743,889,1851,672,-56.6001525,-85.667581,5853.841579656315,559746.2237782356,724749.853618344,54358.08613227424,69932.82876011403,89230.0
3.6943,44,1107,199,871,216,68.9854605,-43.371963,3980.457303823179,543717.1474966421,722249.6595925777,39503.124170817464,27794.365657502385,247261.0
3.5594,12,2285,364,1272,373,3.422627,17.921252,5079.065005598891,175243.48740545195,4356.678229690537,259732.69906831346,755410.9160637814,374231.0
4.9746,2,2466,420,1183,592,17.9311735,-142.018314,19621.96899230312,763029.200198297,549787.0430823786,232637.14257030556,282597.915206736,295007.0
5.5613,33,2873,545,1287,550,83.088767,-84.282269,17089.39369005185,29515.20347363008,161425.47831909903,508589.28091642994,576308.8350308127,255544.0
4.1268,15,1510,263,528,207,-50.001278,-105.600837,23358.056167032606,578549.8670200569,760713.275595012,145050.1331222871,160739.37791547057,163323.0
4.2342,34,1039,237,576,262,-40.50054,31.914316,23335.740979541853,47670.34140383148,170086.74977907908,533157.3931419896,591608.4103711396,282744.0
3.6615,24,3107,657,1324,674,1.659826,171.495867,11912.490401611678,591609.366108338,787010.0859794227,497838.10054070485,48105.350310462745,251965.0
6.3438,19,3109,518,1306,427,-63.7127075,15.70728,11024.94918341533,512581.38360890077,641097.9318631811,27721.42447934272,41933.16678696037,317542.0
4.3323,33,2198,349,1579,334,-89.2482435,-172.065032,31674.424036065324,41579.385703625,192838.72167630415,467217.02640137676,537387.4552428586,157569.0
1.5361,32,1041,385,1408,239,84.791698,-171.840172,23982.781904119733,19196.660120129905,202092.42079603265,475817.4639052408,546532.9883630014,137210.0
3.9844,8,12170,2483,8356,1047,-32.916867,160.873127,7961.308994473291,565728.3090421441,754157.683320792,329737.829915882,492730.809147466,224772.0
1.726,44,1363,273,498,245,5.4975135,63.152788,153366.84902199486,820155.4163277914,1097911.6211289633,336311.1352033508,358038.6164057424,89391.0
3.0958,20,3489,952,1791,904,21.9925225,44.772059,19571.771627219572,25739.697721163193,164893.3442260253,515392.97550050984,580603.5779279998,146072.0
1.6072,20,5032,1601,3192,716,63.7446145,-162.080915,56533.52480302812,136976.2063641571,194005.80823685217,460637.1296811686,543473.4282404592,151553.0
0.5045,33,3116,675,1762,671,-31.335253,-117.470758,128298.88830392803,152633.4883863249,212857.83922034636,335048.3251440499,456917.8329628676,63563.0
2.1659,39,1214,450,831,364,-27.240693,-89.763441,44767.94082288574,354248.16514672345,624802.5007483903,67815.76557356684,312075.7998985411,76876.0
4.5034,52,2325,464,1323,413,38.35068,3.15119,8998.812325149036,10112.246381973957,192491.10805957753,483458.9060085664,539313.6828035021,333513.0
1.5363,35,2924,889,4159,1360,70.1302405,40.997983,20973.55309230381,17729.72556404081,180880.65299750562,490319.1020599474,557669.7945092405,172735.0
3.6033,32,2282,362,1193,333,-50.7423315,-51.011293,14361.978901236173,10737.62657807688,163557.24807194195,479505.9064916187,575210.4439305452,215354.0
3.5966,32,1727,417,993,376,47.5339,127.722961,24369.7732094917,14814.497011929627,167816.57046642114,503697.0800586603,580531.6414743302,212591.0
