Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
4.5079,5,572,400,1236,345,-22.999721,-0.895069,14325.329577459685,79716.56774256237,457196.52532191266,671285.0689628359,733088.3237812178,111037.0
4.2005,3,369,448,847,335,-43.3857335,-90.643887,14712.473564027649,381258.28175981145,653174.4893133361,273488.3908329148,465420.5123737031,500001.0
2.2451,27,4879,183,755,1279,-88.4631085,85.205391,26632.113242755902,193902.95793577874,418833.65287863405,663973.5408303422,717454.1273128749,232232.0
6.3082,27,1931,327,380,198,-71.0523905,62.515751,10661.657336639493,67149.69615054924,171920.7366317665,541359.571041404,554572.9209989548,158843.0
2.0482,34,3519,347,2526,353,-82.7625855,-47.960537,35452.488730971,22107.160356666296,811268.6054185523,626863.2131507278,221082.42403016548,257827.0
1.7832,18,4175,558,1476,550,-78.5765775,-11.237266,18555.597609690398,546447.5146573408,1140.45327093282,620271.584049376,145355.46045065415,141783.0
1.7086,8,1695,490,964,489,-3.8954,-40.081396,79938.01655560135,575500.9036756253,788156.8840556473,95361.00019517592,286479.86031208636,284784.0
5.1066,34,4584,477,722,613,84.7388585,-89.169939,25900.01731423938,2196.00506791643,188929.46568925882,469701.2369149712,692062.3203001822,172573.0
1.9436,31,1771,184,1223,426,-60.994714,-114.401434,2552.6623864135845,227312.15684385304,752199.2359227932,735636.3299840601,16234.861148525051,37863.0
5.0532,13,2355,766,1955,622,-29.78425,-8.195831,13493.169176212396,38172.322751451364,50888.14572613976,127913.75978535386,342319.2253194382,85078.0
10.712,14,2052,461,960,349,88.7501145,0.32131,35987.746652920956,330738.5514147912,153863.43258264824,659771.9333773473,653086.6708782697,192540.0
1.998,21,1363,239,541,543,-68.7523845,66.777359,10849.049531338289,555581.0481374519,768082.0600963645,62163.20397530695,456.141312556066,113042.0
3.1879,36,12326,488,1293,345,2.224727,-162.705224,132789.06828261982,148485.6115457551,794786.6491909421,752415.5062222619,278771.28610340337,353766.0
5.5294,48,695,208,1390,475,24.198528,81.73232,140979.04532371357,554046.1194689453,722943.563045098,117714.29003283147,4421.524278332508,85609.0
2.2516,35,7279,883,2658,913,-3.1710515,69.383607,62169.71041423019,106830.73344188814,138434.8222930614,469140.83615229075,553617.6760901962,182320.0
6.0039,26,3771,270,1144,699,62.472955,95.704596,29414.224454993557,71099.26032423685,144502.8426705814,534610.4532262114,719585.6237534619,500001.0
2.1591,28,2693,523,2767,499,-78.94515,152.027678,18619.067701438496,2196.00506791643,213517.64891716922,477526.1827909312,553028.1810346466,264813.0
6.0198,10,2920,3083,2927,576,-9.4672545,-59.645012,6009.660990687001,313504.08767704223,273719.89787438116,685026.793809475,374728.00733115064,86652.0
0.9661,50,4000,149,1504,748,-68.2623095,168.982401,15500.850793920046,71573.48094050013,608215.7246502105,463411.67905950226,200584.47617462478,190017.0
4.3945,44,6663,641,3010,514,-57.603065,120.213863,31844.805410390265,11276.234209257284,146979.20804518918,516750.43103450356,575175.3354677389,308971.0
1.6469,51,1119,107,463,308,-51.33675,-4.337016,16006.33588642969,522829.36803608714,677945.5592497396,220588.4256275529,116681.10380848152,113709.0
3.3943,12,8195,1159,3404,829,-85.1251245,-54.300698,103661.78800626809,23337.85878164629,38728.79782568102,569787.9354523097,616652.1237387777,124114.0
4.3521,32,1520,757,2509,718,23.8355065,46.039296,17702.905841633576,19405.31129388416,213161.7616522012,654314.014233172,123285.40022233216,178937.0
2.7219,16,2406,459,693,155,19.1024645,-90.99999,317783.22357740643,703682.7458937766,149033.59828956722,638912.7821746117,73837.2656545479,173937.0
6.6004,26,10801,550,2931,668,53.7420355,125.932304,39211.102236548075,20944.23340386994,147043.71284551767,569274.5316881995,568073.8211240558,153821.0
4.1516,20,1672,312,1561,461,-59.070519,-125.854322,147213.51561407556,47254.4326298035,566179.2586180477,303319.06092643406,268653.4106647488,102319.0
6.5585,44,1594,380,931,639,-57.8290355,116.949442,9057.225054274568,16222.718267305258,161894.40634218362,517514.6264236459,563728.2163639967,119102.0
5.8889,30,11883,436,629,234,62.995246,-68.697729,8652.616988088033,644148.0288583585,758936.4248848245,430729.9634501768,518107.8919949454,157993.0
4.1822,34,3671,284,1359,656,-4.7668825,-0.108622,21941.078651547927,34311.34347769106,164614.82062485433,491460.4393580722,549463.9397705654,209409.0
2.0196,52,3537,358,1025,718,36.9263895,-35.009123,8498.516968265027,869419.6531423335,817377.1592750738,49154.94401789455,276411.7143425892,105035.0
4.3623,19,5609,586,6714,439,75.3687615,165.892013,17432.033615559805,689387.7949782008,1140.45327093282,657786.3867472481,395374.85514358897,144503.0
2.9987,19,2090,185,410,163,11.9003725,149.471598,30873.07927565615,568721.9704274338,136501.20019970916,113970.80615596537,259525.71354263212,200387.0
1.6084,21,2011,343,757,404,-10.4528185,1.266941,213640.01812787855,43108.03085527415,31448.234403406488,81774.10211367371,728708.7747870886,158420.0
2.8668,46,1605,230,717,318,-3.4877125,-32.756347,6355.258317608273,463394.44734187116,725116.4216289211,71333.42757090217,45783.612864786606,123181.0
2.6572,43,3670,174,1199,948,59.8289295,-95.054818,15083.855468080666,26923.09746870485,176176.0780194151,506945.65478036006,540422.9598889564,147257.0
4.8737,50,1039,231,1325,641,-17.4604025,178.656427,9709.244100434304,177510.888157709,771342.3090992974,57690.46161148888,663404.3711680359,88384.0
1.3671,48,1314,213,961,270,47.671207,120.383639,8564.826202054523,523306.57444202143,730789.5980387684,56518.312229684096,456.141312556066,90339.0
2.9505,25,1712,325,4443,720,-85.1271645,-3.674694,28439.977426230344,63137.644594266676,515930.0210571873,517974.14023354946,584539.1455672256,430768.0
3.1136,45,4210,914,2655,673,64.162581,-36.672102,43036.467248286994,26736.60108143833,137979.43633961535,516654.7792022977,502233.22559037904,250811.0
4.1369,21,1706,58,620,263,84.3205425,129.442051,12346.99835661352,523933.3572362225,658075.8049102213,109202.22824644335,456.141312556066,99320.0
1.7241,16,1883,565,1045,350,77.994735,-4.920715,25224.031728987524,448654.58197254926,748379.6291532001,71313.43648144211,186180.05641582806,33812.0
5.2342,28,4978,334,3706,456,15.2628115,145.11811,28594.920731598257,8352.010742375362,135857.4091363928,575732.8269752082,566632.041993349,248604.0
4.404,11,1178,212,792,430,-67.203566,65.587791,2075.6193554317542,506242.97902777063,734910.8677394533,69484.40545899785,87817.83277889286,84798.0
6.2049,19,1270,395,1460,455,-10.0731715,-37.613746,36636.83972430511,2950.408033544445,220052.72298198796,689698.2904655429,488217.5367351427,304514.0
2.9912,15,846,382,750,653,22.340815,123.947035,5771.080566682267,186399.51810755098,911101.0411325002,263570.6747192532,96527.20780263585,86414.0
3.31,43,7923,265,2642,1770,-4.039766,171.360932,50829.602891913506,27854.084528296466,140177.705444764,677150.0675122525,739829.2393346317,500001.0
4.0855,35,4498,465,1725,354,-57.330295,106.467321,79066.99577554672,3879.0588465768415,144943.35766534627,553613.635212113,569518.9844071266,174170.0
1.9185,21,2037,361,941,449,-43.2512395,55.457013,42520.6294960614,702490.7208626175,483657.065863172,111329.81904478013,75797.45019241182,123105.0
4.1939,4,5489,1058,985,1197,-34.136518,-108.97705,24990.571178186547,37621.69817471346,177953.4072712404,674594.0732174278,561229.6354353275,264885.0
5.6609,20,2404,322,742,939,-82.573817,-159.549752,25707.371081481735,2196.00506791643,424952.7908841238,528700.7831969339,218098.7142074597,247677.0
3.9756,25,1499,210,1082,432,-20.948167,51.833372,12848.09718531089,563097.3179726921,680263.1116271451,81652.20974930568,27745.714971592315,361461.0
2.0157,50,1111,221,769,410,-49.5906835,162.964644,11788.901234251032,494347.0330477272,686420.082471077,130187.14157135123,456.141312556066,63775.0
1.277,31,1872,399,634,369,-89.248613,-161.337703,11798.052989362617,458573.5306246,704103.9091962661,218304.98349179907,149754.08363989566,122415.0
3.9052,35,1770,210,2552,182,-75.0111225,106.995598,37938.538757820425,2196.00506791643,176513.36342213332,583224.7186625374,532123.9261246856,242866.0
5.0535,35,2241,649,1311,540,-83.9986255,-168.980781,11052.230465126053,510851.8965160892,696657.9486997927,624830.366738309,733664.6347839492,321697.0
2.7808,39,2479,652,1918,392,-33.8718145,18.577269,35657.10615445282,2196.00506791643,174830.17812466354,510317.4482071497,520812.4801392234,500001.0
4.0995,20,1590,354,2084,842,17.0439825,-168.809026,35290.821474390075,8804.526483189511,98983.71630694711,552311.7133304903,581034.9640369028,274886.0
4.2035,21,13713,518,4091,614,10.4739245,-145.112337,86208.79502802066,20774.41872447098,127738.14086441598,541764.791690609,534852.7986098365,264573.0
6.3464,16,2018,297,507,350,-9.5418345,20.239076,12452.188718386009,547414.6561740316,93067.76867993824,469065.65233275585,262768.1138241287,459245.0
4.0884,10,3106,362,3770,2237,-25.960174,-141.275893,12020.328580372367,104878.53652554334,143863.12986789245,658085.2850244563,326848.879847997,383934.0
4.1011,23,5330,261,3376,550,-45.9024435,-80.808307,39853.002156375864,19356.534015966885,126701.24012738926,542668.9456793044,548662.5888400443,194597.0
1.549,31,2320,1092,3091,459,42.8813235,-83.869183,24842.153894828698,9810.079175802462,128088.06615737133,528901.276218608,551040.785101138,500001.0
5.8966,19,1970,382,1743,363,85.6642895,-29.957397,12157.041598312066,176869.50628128383,268514.89253330126,263686.450961691,8541.661179549374,110068.0
2.9047,26,1714,359,2982,505,36.1613325,-7.035887,8702.96132307061,296578.40620798856,129589.70855777168,550951.7784738567,752120.2264507057,382559.0
6.2317,27,3235,408,1132,431,-63.176974,81.450164,32394.75146573394,2507.162334420471,131958.90451295866,553445.7400287929,605603.3569858018,195472.0
2.7766,3,1534,173,3225,995,-88.010637,73.823708,41754.976739379454,2196.00506791643,173206.09533350906,647627.8679664797,531879.5238338896,213632.0
3.0503,14,1586,568,2683,428,41.5091065,72.038468,31224.952265012435,157912.79455826708,1140.45327093282,716857.7501630975,290599.4402087841,263493.0
2.7107,12,3224,413,1459,487,-16.504208,-69.062532,12676.488700158792,593881.0873225341,674447.9671771289,131199.37898008595,128650.93312693582,70693.0
2.6724,19,1279,145,741,503,-68.126257,77.372592,3030.575779684962,160294.3834000999,715549.0186601761,351963.9128933732,328436.1246941678,87173.0
2.0562,31,1296,512,1217,813,59.296966,43.139249,13787.229412202138,46894.61519835418,94758.73576990489,587378.0564024517,45648.522318261355,380312.0
1.3603,35,1703,191,2104,439,88.841482,-168.206471,20137.528125839337,551149.9574871345,159968.7399144765,215027.83975386672,169963.62719562993,190223.0
3.8156,44,3427,374,5148,2786,63.388805,-72.86094,39762.14654039082,79821.8617549343,170963.80848791348,529028.6725917077,501755.34078755445,220377.0
4.8898,47,2542,312,3039,214,-38.7095895,-5.694881,28272.857478685313,2196.00506791643,176840.35465636643,525759.8100464186,529479.0051420358,298075.0
3.3834,17,1846,310,1193,647,-37.1447145,-37.448904,21274.363357899496,21148.951654973476,129693.67787597547,528316.8593520293,615195.7932994653,293337.0
3.0438,20,3498,1001,2918,817,-44.6047325,177.348279,39922.9093245025,344180.96005036944,934415.8703106417,704020.6440544538,425017.53031393536,95527.0
4.9555,34,2842,371,1530,430,-37.272493,96.610802,12542.738082615182,204047.38165400134,36451.63018452311,362156.74648548296,545041.353326756,97051.0
2.6598,28,2250,172,774,451,-16.0021485,82.554484,7277.7966699973,529372.6900847134,835061.5344340496,650722.2100116304,777540.3826032481,368054.0
1.5707,14,4172,433,1002,506,-19.5275815,133.850536,46707.51592830144,8792.26998494855,139066.2240048506,517044.287925963,674664.434816559,212883.0
6.7764,33,3065,448,5759,660,68.9924495,126.83514,46525.51998506262,2196.00506791643,123364.23776495653,542385.5984119466,553793.793643258,241477.0
5.0774,42,2381,328,1211,391,-67.2528605,-175.502057,29689.21534800913,12546.762534865005,138658.5474160461,528009.9348194669,582414.7324549237,281476.0
4.6406,18,1585,122,1103,444,30.273755,2.460416,95837.77363257932,2196.00506791643,92014.64322591295,510517.6871149647,544548.8511529458,166505.0
6.817,20,2807,671,1408,576,-83.4622385,88.007787,7355.635437875047,45775.399729458004,1001779.4000724676,531076.0801435485,622866.4291889855,95499.0
3.3578,12,2720,357,548,295,46.027933,94.517434,5587.441919378379,529405.5054573889,686955.1548646908,103676.73255436608,78014.48944675199,174486.0
2.9157,15,3303,293,1158,250,31.280074,74.917557,5952.766494200448,480427.97946723946,704510.5850230297,87738.4082571878,402616.93087708607,195833.0
4.4423,7,3748,524,3876,202,-16.4663155,-43.004936,73156.79301559657,5239.400192110057,487847.7680381369,498811.7245023922,558777.5196481525,136348.0
5.7222,4,2220,266,1553,79,-2.614957,113.513792,19524.13341975678,10163.047279395347,115291.0754098777,518426.03625382046,576038.5901754382,166696.0
4.8309,36,1662,769,1249,1430,66.785275,-113.785684,12609.277417963458,170732.1614591377,1057603.7965664964,240520.66681285767,183998.87422965243,169993.0
3.5766,51,308,191,603,323,65.533744,-91.403456,12239.87866242687,516883.82410131884,750756.8963756944,106109.4749057675,38672.34283803241,238361.0
3.8252,18,1314,476,1094,780,16.8665235,134.299289,77987.59791247905,340204.96448994643,158997.08200706556,388679.56260276557,607135.1639321863,274503.0
9.2464,14,2375,455,1788,317,-39.9524455,-78.600321,26795.025431710772,136377.79492663668,699883.323835135,546508.4766874802,179285.7799858458,200636.0
6.8017,32,3135,411,2763,471,-55.0393145,-146.382017,28642.65693005756,50558.32003424371,150526.71388099217,586099.9147688446,596179.2818363822,177832.0
1.4224,36,5410,452,1601,427,-31.145998,171.23275,166949.37422360654,538294.6430420331,550071.1231848164,450515.8003835088,530700.909162639,109924.0
1.3564,20,2938,132,1136,672,-15.074625,-64.243305,250342.62320789177,494050.87889005867,132509.49857331466,663574.2587359523,554585.5897673576,184349.0
2.6785,6,2026,507,3573,401,-49.0048995,107.350884,164186.9393179655,555843.4526034624,733293.1991599968,62420.15212050234,170789.9073303144,76618.0
4.2931,14,2296,1570,1353,416,59.543379,-8.610981,13555.331363247464,516699.79630899744,87741.82661272082,670126.8713189313,185010.17958504375,164530.0
1.9626,17,1455,287,863,611,-67.8755775,106.119842,38398.12566567863,313457.50752291444,516250.1563528277,680228.9525659701,673729.5334505921,168647.0
4.3835,33,3818,850,1276,1246,89.2629645,-139.423567,10550.132014902838,202230.66285138408,139633.7629748358,502750.38746020343,688071.1719619003,188278.0
4.2949,37,1207,262,1269,246,31.712606,41.722369,19647.202422265153,278156.74844924343,693089.1438464662,232657.5670906007,94736.97798673369,118919.0
7.4434,21,4229,644,1451,629,-23.6751785,-17.063425,36422.826070300056,6416.821703932281,184533.82602118226,512188.1814575716,525892.591632174,162044.0
2.8687,16,4675,1296,907,858,58.513798,162.949479,21916.504401100126,12088.09613816942,118926.0676646221,562615.139507468,595311.8057901118,278994.0
2.9664,35,5386,334,1779,354,89.039378,-115.354745,32842.966612164346,2196.00506791643,122129.21271468156,527510.8889572344,561831.1395860154,242267.0
1.7365,45,1351,149,448,215,24.7715055,-165.481613,185499.4841251314,432442.2256958934,1140.45327093282,132468.77739190962,448455.0963193978,104266.0
1.5207,26,2437,293,1339,441,-60.2962265,110.933059,6244.125174429996,461175.2636560028,815525.3356460534,108484.3964175042,1641.1182363412663,171263.0
2.1976,50,1953,62,314,308,-43.2569375,115.28486,13321.14323905202,493438.6917150444,640545.7434587964,126848.56796872584,43151.53566349857,67933.0
6.4453,36,1615,547,1344,414,-39.6058025,-156.797382,31150.133145732463,37910.999707736206,176346.77216570248,569087.5488970801,563486.2217855629,182012.0
4.5563,30,2256,380,2510,520,-50.351584,127.556759,40592.428047370515,10343.335439032484,159010.5338108819,539812.9497035383,516436.91870369925,500001.0
4.6641,17,980,474,611,385,-16.0784585,-85.243182,5307.60397153811,600887.9926266087,526961.1851516191,700311.1663000075,572215.6255054878,122523.0
3.1894,41,5101,224,942,287,55.6859625,-161.351237,34589.064190519566,33099.33993118393,153356.93163667308,518091.4029960436,501330.0017168207,463180.0
4.1129,48,4283,251,850,362,-17.8390875,-80.247629,14766.622621997716,491665.03376545705,743970.4800406304,63936.92520569156,529425.5963215814,144655.0
2.1271,18,1517,336,1101,513,-27.831794,-69.812807,180626.49754740138,566222.4109518925,717955.8087624602,120843.40516847266,86539.15783303871,90108.0
7.2105,34,2114,856,5072,1923,15.9644575,74.872863,38428.97441290233,14987.637437524229,183592.43913321997,541409.6999229597,566100.1751957492,307540.0
3.3936,27,1381,497,1014,598,-46.5824205,95.692686,4045.059099978726,358957.4110545902,537341.8790284994,746479.7879575782,147534.74382038563,312029.0
